2.800000000000000000e+01 3.105572657659649849e-03 1.272685825824737549e-03
2.900000000000000000e+01 7.264465093612670898e-04 1.104900613427162170e-03
3.000000000000000000e+01 1.448536291718482971e-03 1.407856121659278870e-03
3.100000000000000000e+01 1.542087062261998653e-03 1.572409644722938538e-03
3.200000000000000000e+01 1.219081808812916279e-03 1.518132165074348450e-03
3.300000000000000000e+01 2.463340526446700096e-03 1.326096709817647934e-03
3.400000000000000000e+01 1.315746456384658813e-03 1.296158414334058762e-03
3.500000000000000000e+01 9.719686349853873253e-04 1.070948317646980286e-03
3.600000000000000000e+01 2.463719807565212250e-03 5.261937621980905533e-04
3.700000000000000000e+01 2.449593739584088326e-03 1.047113211825489998e-03
3.800000000000000000e+01 2.213522791862487793e-03 1.007460057735443115e-03
3.900000000000000000e+01 1.169011695310473442e-03 6.000194698572158813e-04
4.000000000000000000e+01 2.032284159213304520e-03 1.075930427759885788e-03
4.100000000000000000e+01 1.006539678201079369e-03 1.035050489008426666e-03
4.200000000000000000e+01 4.398213932290673256e-04 8.229778613895177841e-04
4.300000000000000000e+01 1.648182282224297523e-03 6.216741167008876801e-04
4.400000000000000000e+01 1.723299617879092693e-03 1.316990237683057785e-03
4.500000000000000000e+01 1.597896101884543896e-03 1.209233887493610382e-03
4.600000000000000000e+01 1.409369637258350849e-03 1.033470034599304199e-03
4.700000000000000000e+01 1.957464031875133514e-03 1.189095666632056236e-03
4.800000000000000000e+01 1.412997487932443619e-03 1.007285434752702713e-03
4.900000000000000000e+01 1.540103228762745857e-03 1.520360819995403290e-03
5.000000000000000000e+01 1.430016476660966873e-03 1.269069500267505646e-03
5.100000000000000000e+01 1.011062297038733959e-03 5.254801362752914429e-04
5.200000000000000000e+01 1.024126191623508930e-03 4.303287714719772339e-04
5.300000000000000000e+01 9.041268494911491871e-04 4.031867720186710358e-04
5.400000000000000000e+01 9.341795230284333229e-04 3.488142974674701691e-04
5.500000000000000000e+01 8.312878198921680450e-04 5.534696392714977264e-04
5.600000000000000000e+01 8.857524953782558441e-04 5.111242644488811493e-04
5.700000000000000000e+01 5.506312008947134018e-04 9.137932211160659790e-04
5.800000000000000000e+01 4.248634213581681252e-04 8.656866848468780518e-04
5.900000000000000000e+01 1.006770529784262180e-03 1.980537082999944687e-03
6.000000000000000000e+01 0.000000000000000000e+00 1.048116013407707214e-03
6.100000000000000000e+01 1.732532400637865067e-04 9.978208690881729126e-04
6.200000000000000000e+01 1.293214736506342888e-04 1.909506507217884064e-03
6.300000000000000000e+01 4.203700227662920952e-04 8.297823369503021240e-04
6.400000000000000000e+01 9.993121493607759476e-04 5.626969505101442337e-04
6.500000000000000000e+01 1.501244492828845978e-03 1.171279698610305786e-03
6.600000000000000000e+01 5.994979874230921268e-04 6.596110761165618896e-04
6.700000000000000000e+01 1.578138209879398346e-03 1.132918521761894226e-03
6.800000000000000000e+01 2.248559147119522095e-03 2.232406288385391235e-03
6.900000000000000000e+01 1.923156902194023132e-03 1.194247044622898102e-03
7.000000000000000000e+01 1.097860862500965595e-03 7.489849813282489777e-04
7.100000000000000000e+01 1.009313971735537052e-03 8.315774612128734589e-04
7.200000000000000000e+01 7.160691311582922935e-04 1.865913160145282745e-03
7.300000000000000000e+01 1.118581974878907204e-03 8.083647117018699646e-04
7.400000000000000000e+01 1.161971478722989559e-03 2.165684476494789124e-03
7.500000000000000000e+01 2.225806005299091339e-03 2.022250555455684662e-03
7.600000000000000000e+01 1.971424557268619537e-03 1.417720457538962364e-03
7.700000000000000000e+01 7.448162650689482689e-04 1.947305630892515182e-03
7.800000000000000000e+01 7.710906211286783218e-04 1.211313530802726746e-03
7.900000000000000000e+01 1.229997258633375168e-03 1.711392775177955627e-03
8.000000000000000000e+01 7.131196325644850731e-04 8.231904357671737671e-04
8.100000000000000000e+01 8.027374278753995895e-04 2.020735293626785278e-03
8.200000000000000000e+01 0.000000000000000000e+00 1.311524771153926849e-03
8.300000000000000000e+01 0.000000000000000000e+00 1.385033130645751953e-03
8.400000000000000000e+01 0.000000000000000000e+00 3.670301288366317749e-03
8.500000000000000000e+01 7.522696978412568569e-04 1.457216683775186539e-03
8.600000000000000000e+01 1.157151302322745323e-03 9.402772411704063416e-04
8.700000000000000000e+01 5.127980839461088181e-04 1.308796927332878113e-03
8.800000000000000000e+01 3.848437918350100517e-04 9.307861328125000000e-04
8.900000000000000000e+01 0.000000000000000000e+00 1.746226102113723755e-03
9.000000000000000000e+01 7.688265759497880936e-04 6.860089488327503204e-04
9.100000000000000000e+01 2.318199258297681808e-04 5.895355716347694397e-04
9.200000000000000000e+01 5.541881546378135681e-04 3.965778741985559464e-04
9.300000000000000000e+01 2.099729375913739204e-03 1.477712765336036682e-03
9.400000000000000000e+01 0.000000000000000000e+00 1.101577654480934143e-03
9.500000000000000000e+01 6.443738238885998726e-04 1.571499742567539215e-03
9.600000000000000000e+01 3.122228663414716721e-04 9.091501124203205109e-04
9.700000000000000000e+01 6.081417668610811234e-04 5.946494638919830322e-04
9.800000000000000000e+01 4.602631088346242905e-04 6.586532108485698700e-04
9.900000000000000000e+01 8.588018245063722134e-04 8.767955005168914795e-04
1.000000000000000000e+02 1.526155741885304451e-03 1.168168615549802780e-03
1.010000000000000000e+02 1.760119921527802944e-03 9.522289037704467773e-04
1.020000000000000000e+02 1.857063034549355507e-04 3.291146829724311829e-03
1.030000000000000000e+02 1.476946752518415451e-03 2.623276785016059875e-03
1.040000000000000000e+02 1.821741461753845215e-03 1.368314027786254883e-03
1.050000000000000000e+02 1.534455339424312115e-03 1.329987309873104095e-03
1.060000000000000000e+02 2.202065894380211830e-03 9.800316765904426575e-04
1.070000000000000000e+02 0.000000000000000000e+00 1.617364585399627686e-03
1.080000000000000000e+02 0.000000000000000000e+00 1.371751539409160614e-03
1.090000000000000000e+02 0.000000000000000000e+00 2.741742879152297974e-03
1.100000000000000000e+02 4.572452744469046593e-04 7.869731634855270386e-04
1.110000000000000000e+02 9.600355988368391991e-04 6.014993414282798767e-04
1.120000000000000000e+02 1.286178594455122948e-03 9.290436282753944397e-04
1.130000000000000000e+02 6.738256197422742844e-04 8.188430219888687134e-04
1.140000000000000000e+02 1.527783577330410480e-03 1.323315314948558807e-03
1.150000000000000000e+02 4.551631864160299301e-04 1.537576317787170410e-03
1.160000000000000000e+02 7.798788719810545444e-04 2.732725813984870911e-03
1.170000000000000000e+02 0.000000000000000000e+00 2.568736672401428223e-03
1.180000000000000000e+02 0.000000000000000000e+00 1.703569665551185608e-03
1.190000000000000000e+02 1.688071992248296738e-03 1.192876137793064117e-03
1.200000000000000000e+02 4.438050091266632080e-04 4.935190081596374512e-04
1.210000000000000000e+02 1.118229934945702553e-03 1.927784644067287445e-03
1.220000000000000000e+02 1.122445450164377689e-03 1.230283640325069427e-03
1.230000000000000000e+02 1.089453231543302536e-03 3.942702896893024445e-04
1.240000000000000000e+02 1.802638173103332520e-03 8.952319622039794922e-04
1.250000000000000000e+02 5.307628307491540909e-04 7.559987716376781464e-04
1.260000000000000000e+02 6.204120581969618797e-04 7.040896452963352203e-04
1.270000000000000000e+02 0.000000000000000000e+00 1.371692866086959839e-03
1.280000000000000000e+02 1.312743406742811203e-04 6.249621510505676270e-04
1.290000000000000000e+02 4.744188627228140831e-04 4.221270792186260223e-04
1.300000000000000000e+02 1.206800108775496483e-03 1.923931762576103210e-03
1.310000000000000000e+02 -9.942344547653192421e-08 9.478935971856117249e-04
1.320000000000000000e+02 1.403134549036622047e-03 5.293320864439010620e-04
1.330000000000000000e+02 1.309830346144735813e-03 6.023575551807880402e-04
1.340000000000000000e+02 1.441006432287395000e-03 5.413549952208995819e-04
1.350000000000000000e+02 1.289414940401911736e-03 5.785003304481506348e-04
1.360000000000000000e+02 1.785525353625416756e-03 1.045059412717819214e-03
1.370000000000000000e+02 1.574332476593554020e-03 7.702978327870368958e-04
1.380000000000000000e+02 4.397355951368808746e-04 6.048828363418579102e-04
1.390000000000000000e+02 4.049779381603002548e-04 5.177624989300966263e-04
1.400000000000000000e+02 2.389149274677038193e-03 7.918896153569221497e-04
1.410000000000000000e+02 1.931089558638632298e-03 1.684118062257766724e-03
1.420000000000000000e+02 1.600874005816876888e-03 7.675243541598320007e-04
1.430000000000000000e+02 1.432257005944848061e-03 8.317627944052219391e-04
1.440000000000000000e+02 1.754932571202516556e-03 7.202988490462303162e-04
1.450000000000000000e+02 1.467549940571188927e-03 1.306319609284400940e-03
1.460000000000000000e+02 1.415961771272122860e-03 1.035466790199279785e-03
1.470000000000000000e+02 5.530690541490912437e-04 9.797830134630203247e-04
1.480000000000000000e+02 6.941369501873850822e-04 5.285413935780525208e-04
1.490000000000000000e+02 1.929276622831821442e-04 9.517413564026355743e-04
1.500000000000000000e+02 9.232846787199378014e-04 1.334129134193062782e-03
1.510000000000000000e+02 2.512172795832157135e-04 5.560349673032760620e-04
1.520000000000000000e+02 3.891070373356342316e-04 4.251403734087944031e-04
1.530000000000000000e+02 3.811839269474148750e-04 4.038512706756591797e-04
1.540000000000000000e+02 3.309859894216060638e-04 3.898520953953266144e-04
1.550000000000000000e+02 8.045838912948966026e-04 2.710379660129547119e-03
1.560000000000000000e+02 0.000000000000000000e+00 1.983176916837692261e-03
1.570000000000000000e+02 2.115303650498390198e-03 1.597368624061346054e-03
1.580000000000000000e+02 1.368798199109733105e-03 5.263269413262605667e-04
1.590000000000000000e+02 0.000000000000000000e+00 1.281484961509704590e-03
1.600000000000000000e+02 1.405887189321219921e-03 1.004824414849281311e-03
1.610000000000000000e+02 1.823110389523208141e-03 1.086742617189884186e-03
1.620000000000000000e+02 5.111813079565763474e-04 1.375389285385608673e-03
1.630000000000000000e+02 1.618331647478044033e-03 6.270396988838911057e-04
1.640000000000000000e+02 1.020622439682483673e-03 1.054674386978149414e-03
1.650000000000000000e+02 7.518653292208909988e-04 5.777375772595405579e-04
1.660000000000000000e+02 4.247224424034357071e-04 1.303443685173988342e-03
1.670000000000000000e+02 0.000000000000000000e+00 1.462042331695556641e-03
1.680000000000000000e+02 1.252355985343456268e-03 1.898834481835365295e-03
1.690000000000000000e+02 1.870085252448916435e-03 7.919217459857463837e-04
1.700000000000000000e+02 5.158020649105310440e-04 1.232221722602844238e-03
1.710000000000000000e+02 8.177249692380428314e-04 6.058099679648876190e-04
1.720000000000000000e+02 9.383664000779390335e-04 8.402261883020401001e-04
1.730000000000000000e+02 5.616850685328245163e-04 1.058703288435935974e-03
1.740000000000000000e+02 8.465643622912466526e-04 1.712420023977756500e-03
1.750000000000000000e+02 1.462203450500965118e-03 1.338556641712784767e-03
1.760000000000000000e+02 9.123703930526971817e-04 6.352278869599103928e-04
1.770000000000000000e+02 1.526810927316546440e-03 4.257918335497379303e-04
1.780000000000000000e+02 2.115743467584252357e-03 1.172054558992385864e-03
1.790000000000000000e+02 1.184758846648037434e-03 4.208359750919044018e-04
1.800000000000000000e+02 9.059401345439255238e-04 1.066204276867210865e-03
1.810000000000000000e+02 1.020331634208559990e-03 5.620606243610382080e-04
1.820000000000000000e+02 3.150997217744588852e-04 1.714900135993957520e-03
1.830000000000000000e+02 1.247003325261175632e-03 1.118518412113189697e-03
1.840000000000000000e+02 6.771553307771682739e-04 6.893305107951164246e-04
1.850000000000000000e+02 6.768526509404182434e-05 1.222121994942426682e-03
1.860000000000000000e+02 3.694167826324701309e-04 7.967213168740272522e-04
1.870000000000000000e+02 2.718771575018763542e-04 4.410846158862113953e-04
1.880000000000000000e+02 7.995762862265110016e-04 5.832379683852195740e-04
1.890000000000000000e+02 1.216271426528692245e-03 5.154381506145000458e-04
1.900000000000000000e+02 4.216297529637813568e-04 4.058526828885078430e-04
1.910000000000000000e+02 1.690565142780542374e-03 6.549337413161993027e-04
1.920000000000000000e+02 2.924471627920866013e-04 3.904504701495170593e-04
1.930000000000000000e+02 0.000000000000000000e+00 1.102300360798835754e-03
1.940000000000000000e+02 1.281321281567215919e-03 9.770598262548446655e-04
1.950000000000000000e+02 7.222909480333328247e-04 1.271389424800872803e-03
1.960000000000000000e+02 8.849650621414184570e-04 1.520843710750341415e-03
1.970000000000000000e+02 9.707091376185417175e-04 4.877622704952955246e-04
1.980000000000000000e+02 6.698293145745992661e-04 4.845836665481328964e-04
1.990000000000000000e+02 0.000000000000000000e+00 1.135857775807380676e-03
2.000000000000000000e+02 9.383060969412326813e-04 3.594132140278816223e-04
2.010000000000000000e+02 4.875530721619725227e-04 5.761943757534027100e-04
2.020000000000000000e+02 0.000000000000000000e+00 5.201883614063262939e-04
2.030000000000000000e+02 3.192032454535365105e-04 8.037716615945100784e-04
2.040000000000000000e+02 2.622639294713735580e-04 7.429090328514575958e-04
2.050000000000000000e+02 7.113260217010974884e-04 5.819320213049650192e-04
2.060000000000000000e+02 7.706272881478071213e-04 6.346586160361766815e-04
2.070000000000000000e+02 0.000000000000000000e+00 1.060597598552703857e-03
2.080000000000000000e+02 8.061975240707397461e-04 6.796468514949083328e-04
2.090000000000000000e+02 0.000000000000000000e+00 7.753958925604820251e-04
2.100000000000000000e+02 5.788786802440881729e-05 1.057994551956653595e-03
2.110000000000000000e+02 2.276751911267638206e-04 8.201375603675842285e-04
2.120000000000000000e+02 1.148559385910630226e-03 5.129382479935884476e-04
2.130000000000000000e+02 0.000000000000000000e+00 1.187293790280818939e-03
2.140000000000000000e+02 5.006550345569849014e-04 5.419359076768159866e-04
2.150000000000000000e+02 1.229613553732633591e-04 1.626915298402309418e-03
2.160000000000000000e+02 0.000000000000000000e+00 1.117691397666931152e-03
2.170000000000000000e+02 1.426344620995223522e-03 7.925110403448343277e-04
2.180000000000000000e+02 6.602127104997634888e-04 1.160651445388793945e-03
2.190000000000000000e+02 0.000000000000000000e+00 2.090935129672288895e-03
2.200000000000000000e+02 6.140391342341899872e-04 7.042796351015567780e-04
2.210000000000000000e+02 9.281057864427566528e-04 4.644095897674560547e-04
2.220000000000000000e+02 1.415714155882596970e-03 7.159428205341100693e-04
2.230000000000000000e+02 1.920687267556786537e-03 8.454732596874237061e-04
2.240000000000000000e+02 1.366357901133596897e-03 1.260087359696626663e-03
2.250000000000000000e+02 3.089767415076494217e-04 1.165891997516155243e-03
2.260000000000000000e+02 8.915264625102281570e-04 9.504659101366996765e-04
2.270000000000000000e+02 1.080801477655768394e-03 9.302720427513122559e-04
2.280000000000000000e+02 1.228641835041344166e-03 8.606649935245513916e-04
2.290000000000000000e+02 9.688785066828131676e-04 1.086492091417312622e-03
2.300000000000000000e+02 6.033141398802399635e-04 7.080081850290298462e-04
2.310000000000000000e+02 1.160132000222802162e-03 1.293582376092672348e-03
2.320000000000000000e+02 9.447461925446987152e-04 9.937607683241367340e-04
2.330000000000000000e+02 1.194701530039310455e-03 8.771885186433792114e-04
2.340000000000000000e+02 6.192002911120653152e-04 1.158191822469234467e-03
2.350000000000000000e+02 2.527777105569839478e-04 9.352001361548900604e-04
2.360000000000000000e+02 4.754468100145459175e-04 1.283647492527961731e-03
2.370000000000000000e+02 0.000000000000000000e+00 1.231873407959938049e-03
2.380000000000000000e+02 5.353621672838926315e-04 6.966642104089260101e-04
2.390000000000000000e+02 1.222382299602031708e-03 1.062060706317424774e-03
2.400000000000000000e+02 6.172017310746014118e-04 6.860052235424518585e-04
2.410000000000000000e+02 8.498065872117877007e-04 1.493896590545773506e-03
2.420000000000000000e+02 1.159001607447862625e-03 9.735831990838050842e-04
2.430000000000000000e+02 4.346205387264490128e-04 7.144175469875335693e-04
2.440000000000000000e+02 3.690716112032532692e-04 6.402763538062572479e-04
2.450000000000000000e+02 0.000000000000000000e+00 6.938488222658634186e-04
2.460000000000000000e+02 0.000000000000000000e+00 1.052055507898330688e-03
2.470000000000000000e+02 8.568076300434768200e-04 8.413987234234809875e-04
2.480000000000000000e+02 1.186732202768325806e-03 9.928168728947639465e-04
2.490000000000000000e+02 8.507875609211623669e-04 7.061399519443511963e-04
2.500000000000000000e+02 2.855455968528985977e-04 4.134336486458778381e-04
2.510000000000000000e+02 3.913550172001123428e-04 3.446703776717185974e-04
2.520000000000000000e+02 3.702634712681174278e-04 5.171746015548706055e-04
2.530000000000000000e+02 1.663511386141180992e-03 7.974349427968263626e-04
2.540000000000000000e+02 8.489522151648998260e-04 8.705370128154754639e-04
2.550000000000000000e+02 1.821256009861826897e-04 3.310386091470718384e-04
2.560000000000000000e+02 1.559479278512299061e-03 5.506607703864574432e-04
2.570000000000000000e+02 0.000000000000000000e+00 6.600231863558292389e-04
2.580000000000000000e+02 1.049379119649529457e-03 5.560861900448799133e-04
2.590000000000000000e+02 8.938463870435953140e-04 6.353063508868217468e-04
2.600000000000000000e+02 1.314769149757921696e-03 8.000619709491729736e-04
2.610000000000000000e+02 0.000000000000000000e+00 1.230509951710700989e-03
2.620000000000000000e+02 2.630093367770314217e-04 1.309908926486968994e-03
2.630000000000000000e+02 1.705998904071748257e-03 3.506808076053857803e-03
2.640000000000000000e+02 5.589758511632680893e-04 1.299374736845493317e-03
2.650000000000000000e+02 0.000000000000000000e+00 1.675087260082364082e-03
2.660000000000000000e+02 7.521014194935560226e-04 5.014389753341674805e-04
2.670000000000000000e+02 4.651257768273353577e-04 6.047850474715232849e-04
2.680000000000000000e+02 6.474534748122096062e-04 6.312327459454536438e-04
2.690000000000000000e+02 6.958477897569537163e-04 1.250013709068298340e-03
2.700000000000000000e+02 3.487144131213426590e-03 2.514794468879699707e-03
2.710000000000000000e+02 0.000000000000000000e+00 1.361638307571411133e-03
2.720000000000000000e+02 9.323921985924243927e-04 1.010332256555557251e-03
2.730000000000000000e+02 6.362937856465578079e-04 7.929466664791107178e-04
2.740000000000000000e+02 1.231068745255470276e-04 1.265131868422031403e-03
2.750000000000000000e+02 2.000425010919570923e-04 8.120983839035034180e-04
2.760000000000000000e+02 1.439960207790136337e-03 1.029158476740121841e-03
2.770000000000000000e+02 7.580567616969347000e-04 5.941025447100400925e-04
2.780000000000000000e+02 1.590903615579009056e-03 6.503956392407417297e-04
2.790000000000000000e+02 5.908521125093102455e-04 8.743668440729379654e-04
2.800000000000000000e+02 7.436175365000963211e-04 8.061192929744720459e-04
2.810000000000000000e+02 5.886121653020381927e-04 8.409507572650909424e-04
2.820000000000000000e+02 4.150299355387687683e-05 3.859670832753181458e-04
2.830000000000000000e+02 7.746912306174635887e-04 7.220963016152381897e-04
2.840000000000000000e+02 2.269786782562732697e-04 1.509182155132293701e-03
2.850000000000000000e+02 8.740753401070833206e-04 7.614875212311744690e-04
2.860000000000000000e+02 5.664214259013533592e-04 8.297618478536605835e-04
2.870000000000000000e+02 0.000000000000000000e+00 9.102011099457740784e-04
2.880000000000000000e+02 4.874744918197393417e-04 4.687132313847541809e-04
2.890000000000000000e+02 6.837355904281139374e-04 5.117296241223812103e-04
2.900000000000000000e+02 6.892102537676692009e-04 6.513618864119052887e-04
2.910000000000000000e+02 5.230545066297054291e-04 4.763128235936164856e-04
2.920000000000000000e+02 9.652844164520502090e-04 7.430505938827991486e-04
2.930000000000000000e+02 0.000000000000000000e+00 7.859636098146438599e-04
2.940000000000000000e+02 1.557713840156793594e-03 7.008002139627933502e-04
2.950000000000000000e+02 -6.252913919979619095e-08 1.374625600874423981e-03
2.960000000000000000e+02 0.000000000000000000e+00 1.373114064335823059e-03
2.970000000000000000e+02 1.996285282075405121e-04 1.208221539855003357e-03
2.980000000000000000e+02 1.227588159963488579e-03 7.223598659038543701e-04
2.990000000000000000e+02 5.600019358098506927e-04 5.647968500852584839e-04
3.000000000000000000e+02 7.929009152576327324e-04 8.507156744599342346e-04
3.010000000000000000e+02 3.962460905313491821e-04 1.758648082613945007e-03
3.020000000000000000e+02 1.058604917488992214e-03 1.051027327775955200e-03
3.030000000000000000e+02 0.000000000000000000e+00 2.881073392927646637e-03
3.040000000000000000e+02 1.182673731818795204e-04 8.823424577713012695e-04
3.050000000000000000e+02 9.897139389067888260e-04 5.928403697907924652e-04
3.060000000000000000e+02 3.665776457637548447e-04 8.347788825631141663e-04
3.070000000000000000e+02 2.852044999599456787e-04 5.359919741749763489e-04
3.080000000000000000e+02 1.054278807714581490e-03 6.934860721230506897e-04
3.090000000000000000e+02 0.000000000000000000e+00 1.536655239760875702e-03
3.100000000000000000e+02 5.654890555888414383e-04 4.347679205238819122e-04
3.110000000000000000e+02 0.000000000000000000e+00 1.290174201130867004e-03
3.120000000000000000e+02 7.698290282860398293e-04 6.483905017375946045e-04
3.130000000000000000e+02 1.296933274716138840e-03 1.669985009357333183e-03
3.140000000000000000e+02 4.331723321229219437e-04 4.155132919549942017e-04
3.150000000000000000e+02 7.164162816479802132e-04 5.484602879732847214e-04
3.160000000000000000e+02 1.833905000239610672e-03 4.257385153323411942e-04
3.170000000000000000e+02 4.043650114908814430e-04 3.468738868832588196e-04
3.180000000000000000e+02 1.571689033880829811e-03 8.833173196762800217e-04
3.190000000000000000e+02 1.151524949818849564e-03 4.485496319830417633e-04
3.200000000000000000e+02 1.164454384706914425e-03 1.079239416867494583e-03
3.210000000000000000e+02 1.263137208297848701e-03 6.493651308119297028e-04
3.220000000000000000e+02 9.676784975454211235e-04 5.221217870712280273e-04
3.230000000000000000e+02 0.000000000000000000e+00 1.339100301265716553e-03
3.240000000000000000e+02 8.097409736365079880e-04 7.269773632287979126e-04
3.250000000000000000e+02 4.380645696073770523e-04 3.870453219860792160e-04
3.260000000000000000e+02 0.000000000000000000e+00 1.168563961982727051e-03
3.270000000000000000e+02 2.380703110247850418e-03 9.733353508636355400e-04
3.280000000000000000e+02 0.000000000000000000e+00 1.070740632712841034e-03
3.290000000000000000e+02 5.704113282263278961e-04 1.188115216791629791e-03
3.300000000000000000e+02 7.135872729122638702e-04 5.027428269386291504e-04
3.310000000000000000e+02 0.000000000000000000e+00 1.264236867427825928e-03
3.320000000000000000e+02 9.758642408996820450e-04 5.260193720459938049e-04
3.330000000000000000e+02 1.230852794833481312e-03 4.727533087134361267e-04
3.340000000000000000e+02 3.443374298512935638e-04 5.837003700435161591e-04
3.350000000000000000e+02 1.082789734937250614e-03 5.490153562277555466e-04
3.360000000000000000e+02 0.000000000000000000e+00 1.780306920409202576e-03
3.370000000000000000e+02 5.981670692563056946e-04 6.697988137602806091e-04
3.380000000000000000e+02 1.853615976870059967e-03 1.980399247258901596e-03
3.390000000000000000e+02 0.000000000000000000e+00 1.342383213341236115e-03
3.400000000000000000e+02 1.146045979112386703e-04 1.377705484628677368e-03
3.410000000000000000e+02 0.000000000000000000e+00 2.103628590703010559e-03
3.420000000000000000e+02 1.199684338644146919e-04 6.531979888677597046e-04
3.430000000000000000e+02 0.000000000000000000e+00 1.780379330739378929e-03
3.440000000000000000e+02 1.671753125265240669e-04 7.943215314298868179e-04
3.450000000000000000e+02 0.000000000000000000e+00 9.739669039845466614e-04
3.460000000000000000e+02 3.907368518412113190e-04 7.017552852630615234e-04
3.470000000000000000e+02 0.000000000000000000e+00 8.302917703986167908e-04
3.480000000000000000e+02 2.561763394623994827e-04 1.485709100961685181e-03
3.490000000000000000e+02 2.312883734703063965e-04 1.466943416744470596e-03
3.500000000000000000e+02 0.000000000000000000e+00 1.198804937303066254e-03
3.510000000000000000e+02 0.000000000000000000e+00 1.113926060497760773e-03
3.520000000000000000e+02 6.358891259878873825e-04 8.651297539472579956e-04
3.530000000000000000e+02 7.461705245077610016e-04 4.932736046612262726e-04
3.540000000000000000e+02 1.144298701547086239e-03 9.319158270955085754e-04
3.550000000000000000e+02 4.402857739478349686e-04 7.355387788265943527e-04
3.560000000000000000e+02 0.000000000000000000e+00 1.178476028144359589e-03
3.570000000000000000e+02 1.954034669324755669e-04 1.318639144301414490e-03
3.580000000000000000e+02 1.066856551915407181e-03 5.480623804032802582e-04
3.590000000000000000e+02 3.112561535090208054e-04 1.084989868104457855e-03
3.600000000000000000e+02 2.740020863711833954e-04 9.929416701197624207e-04
3.610000000000000000e+02 3.771928604692220688e-04 6.230967119336128235e-04
3.620000000000000000e+02 1.526405103504657745e-04 4.043984226882457733e-04
3.630000000000000000e+02 3.374908119440078735e-04 9.880764409899711609e-04
3.640000000000000000e+02 2.434349386021494865e-03 1.124956877902150154e-03
3.650000000000000000e+02 3.170680720359086990e-04 1.198833109810948372e-03
3.660000000000000000e+02 3.799775149673223495e-04 1.421509310603141785e-03
3.670000000000000000e+02 3.881379961967468262e-05 1.114691607654094696e-03
3.680000000000000000e+02 2.129799686372280121e-04 8.940827101469039917e-04
3.690000000000000000e+02 1.482143765315413475e-03 8.952254429459571838e-04
3.700000000000000000e+02 9.711603634059429169e-04 6.581111811101436615e-04
3.710000000000000000e+02 1.394410850480198860e-03 1.417091349139809608e-03
3.720000000000000000e+02 9.104777127504348755e-04 7.163891568779945374e-04
3.730000000000000000e+02 6.185995880514383316e-04 1.044132281094789505e-03
3.740000000000000000e+02 6.487064529210329056e-04 8.585304021835327148e-04
3.750000000000000000e+02 6.913796532899141312e-04 1.086827600374817848e-03
3.760000000000000000e+02 7.836846634745597839e-04 1.196105033159255981e-03
3.770000000000000000e+02 1.072730869054794312e-03 9.321230463683605194e-04
3.780000000000000000e+02 1.567016588523983955e-03 5.673617124557495117e-04
3.790000000000000000e+02 1.327009289525449276e-03 6.895419210195541382e-04
3.800000000000000000e+02 8.320496417582035065e-04 4.110224545001983643e-04
3.810000000000000000e+02 8.032775949686765671e-04 7.712356746196746826e-04
3.820000000000000000e+02 1.040736329741775990e-03 3.485176712274551392e-04
3.830000000000000000e+02 6.809094920754432678e-04 7.448648102581501007e-04
3.840000000000000000e+02 8.269337122328579426e-04 5.493620410561561584e-04
3.850000000000000000e+02 3.577381139621138573e-04 9.805429726839065552e-04
3.860000000000000000e+02 4.087958950549364090e-04 7.314300164580345154e-04
3.870000000000000000e+02 2.779059577733278275e-04 7.513426244258880615e-04
