5.700000000000000000e+01 1.819303445518016815e-02 1.857887394726276398e-02
5.800000000000000000e+01 1.827638782560825348e-02 2.268946729600429535e-02
5.900000000000000000e+01 1.795363053679466248e-02 2.443558163940906525e-02
6.000000000000000000e+01 1.801883801817893982e-02 3.323856741189956665e-02
6.100000000000000000e+01 1.783018186688423157e-02 2.676009759306907654e-02
6.200000000000000000e+01 1.762838289141654968e-02 1.972586661577224731e-02
6.300000000000000000e+01 1.810798607766628265e-02 3.032543137669563293e-02
6.400000000000000000e+01 1.767639070749282837e-02 1.890804804861545563e-02
6.500000000000000000e+01 1.785262860357761383e-02 2.399162948131561279e-02
6.600000000000000000e+01 1.810548640787601471e-02 2.573284320533275604e-02
6.700000000000000000e+01 1.804581657052040100e-02 3.206653892993927002e-02
6.800000000000000000e+01 1.774253882467746735e-02 1.776971668004989624e-02
6.900000000000000000e+01 1.789782196283340454e-02 2.036704123020172119e-02
7.000000000000000000e+01 1.745486073195934296e-02 2.734235487878322601e-02
7.100000000000000000e+01 1.825388707220554352e-02 1.963187567889690399e-02
7.200000000000000000e+01 1.779447495937347412e-02 3.705796599388122559e-02
7.300000000000000000e+01 1.837242767214775085e-02 2.789351157844066620e-02
7.400000000000000000e+01 1.780734583735466003e-02 2.111701667308807373e-02
7.500000000000000000e+01 1.790358126163482666e-02 2.303054183721542358e-02
7.600000000000000000e+01 1.783326268196105957e-02 2.470913343131542206e-02
7.700000000000000000e+01 1.805775612592697144e-02 2.550652995705604553e-02
7.800000000000000000e+01 1.777128875255584717e-02 1.525266841053962708e-02
7.900000000000000000e+01 1.800926588475704193e-02 2.279064245522022247e-02
8.000000000000000000e+01 1.869296096265316010e-02 3.043466806411743164e-02
8.100000000000000000e+01 1.798509620130062103e-02 1.677281782031059265e-02
8.200000000000000000e+01 1.812506839632987976e-02 3.132168948650360107e-02
8.300000000000000000e+01 1.813001558184623718e-02 2.240458503365516663e-02
8.400000000000000000e+01 1.794080622494220734e-02 2.271719276905059814e-02
8.500000000000000000e+01 1.760836876928806305e-02 2.164894342422485352e-02
8.600000000000000000e+01 1.754724048078060150e-02 2.046178840100765228e-02
8.700000000000000000e+01 1.818568073213100433e-02 2.705133520066738129e-02
8.800000000000000000e+01 1.769102737307548523e-02 2.056217938661575317e-02
8.900000000000000000e+01 1.808766834437847137e-02 2.701859921216964722e-02
9.000000000000000000e+01 1.869718730449676514e-02 2.461224049329757690e-02
9.100000000000000000e+01 1.781151816248893738e-02 2.037266828119754791e-02
9.200000000000000000e+01 1.788607612252235413e-02 2.806214056909084320e-02
9.300000000000000000e+01 1.819000765681266785e-02 2.286633662879467010e-02
9.400000000000000000e+01 1.873988471925258636e-02 2.270879782736301422e-02
9.500000000000000000e+01 1.835033297538757324e-02 2.770531363785266876e-02
9.600000000000000000e+01 1.750290393829345703e-02 1.961366087198257446e-02
9.700000000000000000e+01 1.792803220450878143e-02 2.306013740599155426e-02
9.800000000000000000e+01 1.763504929840564728e-02 3.455791994929313660e-02
9.900000000000000000e+01 1.820651069283485413e-02 4.144725948572158813e-02
1.000000000000000000e+02 1.779574528336524963e-02 3.623030707240104675e-02
