0.000000000000000000e+00 3.558490891009569168e-03 8.894382044672966003e-03
1.000000000000000000e+00 1.708233612589538097e-03 1.491665840148925781e-03
2.000000000000000000e+00 1.668471843004226685e-03 1.751034054905176163e-03
3.000000000000000000e+00 1.147382776252925396e-03 1.184613443911075592e-03
4.000000000000000000e+00 7.454061415046453476e-04 1.738967373967170715e-03
5.000000000000000000e+00 2.150762593373656273e-03 1.180191524326801300e-03
6.000000000000000000e+00 1.357170054689049721e-03 2.591195516288280487e-03
7.000000000000000000e+00 2.069578273221850395e-03 2.158735878765583038e-03
8.000000000000000000e+00 1.653048093430697918e-03 3.926180303096771240e-03
9.000000000000000000e+00 2.458679955452680588e-04 1.077095046639442444e-03
1.000000000000000000e+01 1.614913344383239746e-05 7.918486371636390686e-04
1.100000000000000000e+01 1.175668206997215748e-03 1.198899466544389725e-03
1.200000000000000000e+01 6.938459700904786587e-04 1.100895693525671959e-03
1.300000000000000000e+01 9.655890171416103840e-04 6.760014221072196960e-04
1.400000000000000000e+01 2.249840414151549339e-03 1.439840067178010941e-03
1.500000000000000000e+01 7.207535672932863235e-04 5.026888102293014526e-04
1.600000000000000000e+01 0.000000000000000000e+00 1.210946589708328247e-03
1.700000000000000000e+01 2.561865840107202530e-03 9.158495813608169556e-04
1.800000000000000000e+01 3.201010171324014664e-03 2.696712268516421318e-03
1.900000000000000000e+01 1.696836319752037525e-03 1.028557308018207550e-03
2.000000000000000000e+01 1.750041847117245197e-03 2.088546752929687500e-03
2.100000000000000000e+01 2.406506100669503212e-03 1.510009169578552246e-03
2.200000000000000000e+01 1.407248433679342270e-03 6.472524255514144897e-04
2.300000000000000000e+01 1.057215034961700439e-03 4.918240010738372803e-04
2.400000000000000000e+01 1.387058291584253311e-04 8.658347651362419128e-04
2.500000000000000000e+01 3.750090254470705986e-04 7.555629126727581024e-04
2.600000000000000000e+01 1.716513303108513355e-03 7.046847604215145111e-04
2.700000000000000000e+01 1.300748437643051147e-03 7.807463407516479492e-04
2.800000000000000000e+01 1.166399335488677025e-03 7.010288536548614502e-04
2.900000000000000000e+01 7.943502860143780708e-04 4.381339531391859055e-04
3.000000000000000000e+01 0.000000000000000000e+00 6.402870640158653259e-04
3.100000000000000000e+01 1.724518369883298874e-04 1.246537547558546066e-03
3.200000000000000000e+01 1.314727123826742172e-04 1.891689375042915344e-03
3.300000000000000000e+01 1.733043231070041656e-03 1.848602667450904846e-03
3.400000000000000000e+01 6.708144210278987885e-04 8.694734424352645874e-04
3.500000000000000000e+01 1.876043505035340786e-03 1.418790780007839203e-03
3.600000000000000000e+01 9.444380411878228188e-04 1.139163505285978317e-03
3.700000000000000000e+01 1.218641176819801331e-03 6.107306107878684998e-04
3.800000000000000000e+01 1.073607243597507477e-03 7.096957415342330933e-04
3.900000000000000000e+01 1.505659893155097961e-04 6.097462028264999390e-04
4.000000000000000000e+01 0.000000000000000000e+00 3.579156473278999329e-04
4.100000000000000000e+01 7.127295248210430145e-06 4.776557907462120056e-04
4.200000000000000000e+01 0.000000000000000000e+00 5.118073895573616028e-04
4.300000000000000000e+01 0.000000000000000000e+00 1.103815622627735138e-03
4.400000000000000000e+01 4.833183484151959419e-04 1.811970025300979614e-03
