6.700000000000000000e+01 1.327362749725580215e-02 1.643307134509086609e-02
6.800000000000000000e+01 1.430974714457988739e-02 1.891797408461570740e-02
6.900000000000000000e+01 1.365043316036462784e-02 1.356676686555147171e-02
7.000000000000000000e+01 1.516064349561929703e-02 1.066623814404010773e-02
7.100000000000000000e+01 1.403119787573814392e-02 1.653599925339221954e-02
7.200000000000000000e+01 1.361053436994552612e-02 1.585068181157112122e-02
7.300000000000000000e+01 1.438347902148962021e-02 1.666535995900630951e-02
7.400000000000000000e+01 1.369915530085563660e-02 1.583730615675449371e-02
7.500000000000000000e+01 1.366015709936618805e-02 1.672834716737270355e-02
7.600000000000000000e+01 1.340363919734954834e-02 2.470697648823261261e-02
7.700000000000000000e+01 1.397607848048210144e-02 1.747947745025157928e-02
7.800000000000000000e+01 1.328955031931400299e-02 1.466357521712779999e-02
7.900000000000000000e+01 1.352122053503990173e-02 1.930375769734382629e-02
8.000000000000000000e+01 1.425976026803255081e-02 1.394237577915191650e-02
8.100000000000000000e+01 1.377838943153619766e-02 2.128387242555618286e-02
8.200000000000000000e+01 1.341325882822275162e-02 1.553920097649097443e-02
8.300000000000000000e+01 1.345653738826513290e-02 9.273109957575798035e-03
8.400000000000000000e+01 1.338941883295774460e-02 1.102198939770460129e-02
8.500000000000000000e+01 1.353719830513000488e-02 1.017820835113525391e-02
8.600000000000000000e+01 1.339730620384216309e-02 1.436106115579605103e-02
8.700000000000000000e+01 1.357258483767509460e-02 1.112220063805580139e-02
8.800000000000000000e+01 1.445734873414039612e-02 1.765318028628826141e-02
8.900000000000000000e+01 1.374446228146553040e-02 1.119220163673162460e-02
9.000000000000000000e+01 1.391486357897520065e-02 2.424872852861881256e-02
9.100000000000000000e+01 1.352974306792020798e-02 1.477805711328983307e-02
9.200000000000000000e+01 1.303992513567209244e-02 1.082166377454996109e-02
9.300000000000000000e+01 1.435388997197151184e-02 2.306282334029674530e-02
9.400000000000000000e+01 1.357334572821855545e-02 1.418091170489788055e-02
9.500000000000000000e+01 1.351997256278991699e-02 2.488961443305015564e-02
9.600000000000000000e+01 1.399361249059438705e-02 1.891690492630004883e-02
9.700000000000000000e+01 1.401609089225530624e-02 1.541577745229005814e-02
9.800000000000000000e+01 1.383591163903474808e-02 1.477932836860418320e-02
9.900000000000000000e+01 1.327049732208251953e-02 1.013892889022827148e-02
1.000000000000000000e+02 1.325936615467071533e-02 1.529077626764774323e-02
